UserId,X,Y,Pressure,Duration,Orientation,Size
0.0774585235408019,0.4723454337502994,0.5,0.024390243902439025,0.5329037686770165,0.700280687588613
0.9468428087181037,0.42979409950889036,0.5,0.024390243902439025,0.5770996344864686,0.7122820566182314
0.5004623125572606,0.5014897019067415,0.5,1,0.0000721673519021472,0.7123435891262816
0.5,0.5,0.5,0.04878048780487805,0,0.7123435891262816
0.018891401682545328,0.7541982926740405,0.5,0.024390243902439025,0.7807200764493846,0.7285794506420123
0.5159360450596251,0.4846754826972293,0.5,0.024390243902439025,0.03592579946240869,0.729326563880814
0.9202696883154431,0.701781845229012,0.5,0.024390243902439025,0.6576647695017884,0.7430033661605339
0.502228246060922,0.3065276726437005,0.5,0.024390243902439025,0.3768300182901518,0.7508399265058932
0.12114235090157499,0.3489977978428803,0.5,0.024390243902439025,0.5589869445903942,0.7624646238785365
0.7322085203714969,0.8878387074042393,0.5,0.024390243902439025,0.8096231955101083,0.7793015549102156
0.49805998477282915,0.48490058601627717,0.5,0.024390243902439025,0.029509197447058058,0.7799152284375696
0.5903583310971374,0.21845795885159314,0.5,0.024390243902439025,0.5599480101414045,0.7915599121377898
0.1548193372186974,0.4139490185757524,0.5,0.024390243902439025,0.46440482338313693,0.801217678893292
0.8756625024795549,0.8419013940894882,0.5,0.024390243902439025,0.8158499584895472,0.8181841017421728
0.2576167493206618,0.056067130055709236,0.5,0.024390243902439025,0.9165603885682728,0.8372448995729093
0.5,0.5,0.5,0.4146341463414634,0,0.8372448995729093
0.7454104972080399,0.6564192999998159,0.5,0.024390243902439025,0.4331629743588381,0.8462529605637529
0.49951261447808465,0.506314581902318,0.5,0.3902439024390244,0.0007696185396977096,0.8465090404655236
0.500058720103751,0.5178844294061875,0.5,0.3902439024390244,0.0021770618094312825,0.8472334276074013
0.10588868887654268,0.43528105219244606,0.5,0.024390243902439025,0.5103153256799825,0.8578459495688913
0.8829778755228852,0.8874051554546392,0.5,0.024390243902439025,0.8945596988738282,0.876449220864952
0.4060318548551626,0.005850356870639284,0.5,0.024390243902439025,0.9696340067944388,0.8966137381229864
0.49306028838737737,0.4965315146599478,0.5,0.5121951219512195,0.0005247954051814648,0.8968429247692281
0.49924941330507694,0.49848065721130436,0.5,0.2926829268292683,0.00025878539598480374,0.8969075052094384
0.5042787295658722,0.4983843975753675,0.5,0.36585365853658536,0.00041485619759884653,0.8970369155059648
0.4990392161195259,0.5002655544050089,0.5,0.024390243902439025,0.0013117900409644059,0.897064195503092
0.18900099814432997,0.7489705617082432,0.5,0.024390243902439025,0.622423064420832,0.9100081109767305
0.5057494224151373,0.4920044662462469,0.5,0.24390243902439024,0.001716240883830559,0.9103650205805444
0.9902005846915758,0.7717822263061391,0.5,0.024390243902439025,0.8114872459567605,0.9272407164215617
0.4973008239034646,0.4604499968503948,0.5,0.34146341463414637,0.005507474770398715,0.9288441853282707
0.5065048970390507,0.4294684822155545,0.5,0.36585365853658536,0.00917427701879862,0.9317060105011594
0.5305577947587089,0.4121770657295554,0.5,0.4146341463414634,0.010311435847166282,0.9353514345672003
0.5111281092194796,0.4694375028211145,0.5,0.3902439024390244,0.003821327528380881,0.9366229283366795
0.5,0.5,0.5,0.024390243902439025,0,0.9366229283366795
0.43260365448852783,0.45988633189050354,0.5,0.024390243902439025,0.11513072204641235,0.9390171878360031
0.07935050390434017,0.35043328134578366,0.5,0.024390243902439025,0.602854081538128,0.9515541465710212
0.8938674126689208,0.9208016557159533,0.5,0.024390243902439025,0.9570496741942319,0.9714569599385985
0.4432826155397883,0.12727529686773015,0.5,0.024390243902439025,0.7294234046294548,0.9866260554199856
0.1067213256574408,0.4182284644974209,0.5,0.024390243902439025,0.5185225782330952,0.9974092554771165
0.5092196896086062,0.5113542850616483,0.5,0.024390243902439025,0.02495733459244168,0.9979282684248653
0.5224553135842454,0.5405310396247122,0.5,0.36585365853658536,0.005587893450926772,0.9996713566386302
0.4962000384776904,0.4922641901154173,0.5,0.3902439024390244,0.0009876996285533245,1
0.5,0.5,0.5,0.015384615384615385,0,0
0.8754104141727899,0.7330173089917854,0.5,0.015384615384615385,0.6181881772599764,0.014807629604974277
0.18971579415654638,0.439490643273255,0.5,0.015384615384615385,0.384435924095999,0.024016127891193628
0.8575835958461546,0.3689057579526417,0.5,0.015384615384615385,0.48789070964148873,0.03570270680329887
0.18794989313081856,0.5223186216546324,0.5,0.015384615384615385,0.3723148033309263,0.04462086458594875
0.7684504731379938,0.6065548278761657,0.5,0.015384615384615385,0.3739121250725354,0.05357728345087062
0.19127153047465667,0.45352097690097926,0.5,0.015384615384615385,0.37596629092224215,0.06258290630928273
0.8363091203807488,0.38445295150930253,0.5,0.015384615384615385,0.45197988997816324,0.07340930358746792
0.18092888925066902,0.5020584023294022,0.5,0.015384615384615385,0.37838600874323397,0.08247288660519692
